,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
9,0.7986207050506459,0.2518658792945082,0.2518658792945082,0.4700916014721457,0.4700916014721457,0.4700916014721457,-1.5703924403491738,-114.77123617762871,-48.87,0.0,0.0,0.8209403810496019,0.5173736037132073,0.5173736037132073,-1.5703924403491738,-129.54247235525742,-48.87,0.0,0.0,0.9914502906554082,0.9914502906554082,0.9914502906554082,-1.5703924403491738,-144.31370853288612,-48.87,0.0,0.0,0.4132707277552539,3.50864571560784,1.2593318568259844,14.771236177628715,3,3.229080504855048,-5.792861991329557,4.697128299367922
10,1.0,1.0,1.0,0.9120212667891152,0.9120212667891152,0.9120212667891152,-1.5703924403491738,-118.70968506161529,-48.87,0.0,0.0,0.6046549093978127,0.6356224174654151,0.6005973953967622,-1.5703924403491738,-137.41937012323058,-48.87,0.0,0.0,0.8813159837794039,0.8813159837794039,0.8813159837794039,-1.5703924403491738,-156.12905518484587,-48.87,0.0,0.0,0.17929937995219308,6.823046572041516,7.239945053749414,18.709685061615282,3,8.24419784563698,-9.87243652514049,9.189682026735793
11,0.9062175907998717,0.8897811268903795,0.8897811268903795,0.8855400266624888,0.8409930283387873,0.8409930283387873,-1.5703924403491738,-114.68605955808277,-48.87,0.0,0.0,0.09049376309003884,0.09049376309003884,0.09049376309003884,-1.5703924403491738,-129.37211911616555,-48.87,0.0,0.0,0.8076941274427821,0.5311405455708081,0.5311405455708081,-1.5703924403491738,-144.05817867424832,-48.87,0.0,0.0,0.5944710994876756,3.859243228061472,1.156973242555921,14.686059558082778,6,2.9686584654184065,-4.636863718308243,4.341903700929079
12,0.8948183171472036,0.8948183171472036,0.8948183171472036,0.6375678661230303,0.6471045558690333,0.5647053490219623,-1.5703924403491738,-121.74629381743364,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-143.49258763486728,-48.87,0.0,0.0,0.20174014429641046,0.20174014429641046,0.20174014429641046,-1.5703924403491738,-165.23888145230092,-48.87,0.0,0.0,0.21334444711465875,0.7463883365332613,6.731284054239527,21.746293817433646,1,15.012039985264376,-15.330535890527141,15.231025727953273
13,0.5941670099353205,0.5941670099353205,0.5941670099353205,0.3604317447601301,0.3604317447601301,0.3604317447601301,-1.5703924403491738,-116.2228073768404,-48.87,0.0,0.0,0.5557913510961324,0.7785883268963433,0.17922504331772193,-1.5703924403491738,-132.4456147536808,-48.87,0.0,0.0,0.3256426140352688,0.2946012972975674,0.2846588774437136,-1.5703924403491738,-148.66842213052118,-48.87,0.0,0.0,0.12091439894196136,7.14229836111857,3.7503596836188713,16.2228073768404,12,4.327232374023142,-7.2274560943221005,6.179046631484848
14,0.9995304462185295,0.9995304462185295,0.9995304462185295,0.35567992439138363,0.30078638658373313,0.30078638658373313,-1.5703924403491738,-128.68716287360803,-48.87,0.0,0.0,0.5095014912068838,0.41592937107968675,0.41592937107968675,-1.5703924403491738,-157.37432574721606,-48.87,0.0,0.0,0.5111711067874402,0.5111711067874402,0.5111711067874402,-1.5703924403491738,-186.0614886208241,-48.87,0.0,0.0,0.8736135578017864,9.741410288248218,4.226680941961659,28.687162873608038,13,19.306872844828053,-19.141277313789693,19.367717745447187
15,0.746305742387198,0.719979226819874,0.6855031661978325,0.8364029638268102,0.8364029638268102,0.8364029638268102,-1.5703924403491738,-112.12912902034111,-48.87,0.0,0.0,0.9712554883991324,0.9662121193166495,0.9662121193166495,-1.5703924403491738,-124.25825804068222,-48.87,0.0,0.0,0.8560368728385513,0.8056088444083426,0.2146415289168243,-1.5703924403491738,-136.38738706102333,-48.87,0.0,0.0,0.22679888610069482,7.3966351702158,9.857331610981193,12.129129020341118,10,2.0720941494548297,-3.3803606136477864,2.655919190768251
16,0.8312552143457465,0.8950719159138227,0.3147727900304631,0.7321854163178124,0.4459204540515822,0.33527776224422856,-1.5703924403491738,-119.43582391427586,-48.87,0.0,0.0,0.9282190288612285,0.9282190288612285,0.9282190288612285,-1.5703924403491738,-138.87164782855172,-48.87,0.0,0.0,0.22313222298800975,0.20868820371703875,0.20868820371703875,-1.5703924403491738,-158.30747174282757,-48.87,0.0,0.0,0.15782368278211856,1.775752103405117,3.364263442954635,19.435823914275865,0,10.75019837873055,-12.115234411995708,11.330917366161398
17,0.7883065255571281,0.7876756452064467,0.7860621203319506,0.8036297443737823,0.728079584788847,0.728079584788847,-1.5703924403491738,-126.98798038455647,-48.87,0.0,0.0,0.039185506795960445,0.039185506795960445,0.039185506795960445,-1.5703924403491738,-153.97596076911293,-48.87,0.0,0.0,0.7396656737591045,0.3129166492628268,0.3129166492628268,-1.5703924403491738,-180.9639411536694,-48.87,0.0,0.0,0.6513652465502685,4.626764700324076,6.741978575330755,26.98798038455646,8,17.425323487784592,-17.900121697810263,18.18186569254544
18,0.07807454358446887,0.07289228369287849,0.06848437612497836,0.4638551521214056,0.44733607735776304,0.4193298320393063,-1.5703924403491738,-124.19814514424748,-48.87,0.0,0.0,0.20100588531541644,0.19353057077187652,0.18396220476923333,-1.5703924403491738,-148.39629028849495,-48.87,0.0,0.0,0.9077394182313511,0.9077394182313511,0.9077394182313511,-1.5703924403491738,-172.59443543274242,-48.87,0.0,0.0,0.42310592283176296,8.764384634795073,1.9412787136029368,24.198145144247473,12,14.39263919881638,-14.955486086762427,15.634490966819442
19,0.6814765164012647,0.6121027945691084,0.6045288628360262,0.1629876408816781,0.14954558040538862,0.14954558040538862,-1.5703924403491738,-110.83999215295844,-48.87,0.0,0.0,0.062346258251619935,0.062346258251619935,0.062346258251619935,-1.5703924403491738,-121.67998430591689,-48.87,0.0,0.0,0.8308786570932368,0.8205683166425427,0.8205683166425427,-1.5703924403491738,-132.51997645887533,-48.87,0.0,0.0,0.864598272513755,3.410263853020059,9.933183519101336,10.839992152958445,12,3.4803544329740568,-3.0038109022122725,3.3179397686934564
20,0.897626765448688,0.8842721647626732,0.8462140601181456,0.9447227776742626,0.943122219520113,0.943122219520113,-1.5703924403491738,-110.02453566056404,-48.87,0.0,0.0,0.690390606168042,0.7073272073227893,0.6656847862175949,-1.5703924403491738,-120.04907132112808,-48.87,0.0,0.0,0.8680614888106395,0.8219204562146054,0.8219204562146054,-1.5703924403491738,-130.0736069816921,-48.87,0.0,0.0,0.7978770029884754,4.025364055401188,4.724665797040814,10.02453566056404,6,1.47814942038024,-0.8942776250152757,1.3912811924143087
21,0.40463087623896554,0.40463087623896554,0.40463087623896554,0.6786360056076783,0.6049088627461465,0.6049088627461465,-1.5703924403491738,-110.32602331936693,-48.87,0.0,0.0,0.5896529328311043,0.5103643577262567,0.4506236133396905,-1.5703924403491738,-120.65204663873385,-48.87,0.0,0.0,0.8922805708653346,0.8637614635852285,0.6166042313453654,-1.5703924403491738,-130.97806995810078,-48.87,0.0,0.0,0.7499247637458143,5.887301744843386,5.419487936669086,10.326023319366925,13,1.10251427111813,-1.4544353488759807,2.021239758666349
22,0.6136969555608633,0.5791362632985833,0.5791362632985833,1.0,1.0,1.0,-1.5703924403491738,-110.48928733221324,-48.87,0.0,0.0,0.6697270482545914,0.6697270482545914,0.6697270482545914,-1.5703924403491738,-120.97857466442647,-48.87,0.0,0.0,0.19584863923588647,0.15940241411424794,0.15940241411424794,-1.5703924403491738,-131.4678619966397,-48.87,0.0,0.0,0.8742088643311741,2.0268536149785996,8.215377026646859,10.489287332213234,1,2.0367584609686737,-3.398713242972981,2.3985977582113236
23,0.2755286954098194,0.49669259685076794,0.6265766648005827,0.6499570189958535,0.6499570189958535,0.6499570189958535,-1.5703924403491738,-124.25646405530354,-48.87,0.0,0.0,0.13612433880522834,0.13612433880522834,0.13612433880522834,-1.5703924403491738,-148.51292811060708,-48.87,0.0,0.0,0.6579266127255308,0.6579266127255308,0.6579266127255308,-1.5703924403491738,-172.7693921659106,-48.87,0.0,0.0,0.622615570902795,4.714583733783732,4.427437795970157,24.256464055303535,3,14.78398895438767,-16.094551102817817,15.97312927336327
24,0.9578792572248617,0.953063379511191,0.9527912593028286,0.9676430149954125,0.9676430149954125,0.9676430149954125,-1.5703924403491738,-120.44232785768739,-48.87,0.0,0.0,0.5836803524179384,0.5771277755267897,0.5721525711228153,-1.5703924403491738,-140.88465571537478,-48.87,0.0,0.0,0.317126655768884,0.23277480816546547,0.23277480816546547,-1.5703924403491738,-161.32698357306217,-48.87,0.0,0.0,0.3781413998892805,8.98128117132421,7.992027975143712,20.44232785768738,10,9.724595070272656,-10.815948011259358,10.737905510253219
25,0.881590212475219,0.881590212475219,0.881590212475219,0.6378072922699927,0.3588361530709284,0.29500907322265957,-1.5703924403491738,-126.01305707154694,-48.87,0.0,0.0,0.7904869668149965,0.5006412110474068,0.45939746465944076,-1.5703924403491738,-152.02611414309388,-48.87,0.0,0.0,0.29062848210703085,0.6333191535749556,0.6535100612325515,-1.5703924403491738,-178.03917121464082,-48.87,0.0,0.0,0.4178729244710187,1.6373131969525567,2.1526294698754533,26.013057071546932,4,18.51327514697948,-18.872589549484363,18.885109162696015
26,0.1519472671353815,0.1519472671353815,0.1519472671353815,0.49689673886030533,0.48575035552745266,0.48575035552745266,-1.5703924403491738,-112.58360906085679,-48.87,0.0,0.0,0.7984562209826298,0.7721073437771693,0.5239142819853919,-1.5703924403491738,-125.16721812171357,-48.87,0.0,0.0,0.5960396004562214,0.26697759477403604,0.2626308292598343,-1.5703924403491738,-137.75082718257036,-48.87,0.0,0.0,0.18694930480300803,6.255425814886145,0.6683999158004987,12.583609060856794,13,0.42689896997552346,-0.7497101608379095,1.184387252227836
27,0.5243917400160403,0.4726844597096688,0.3816267207604723,0.8934339287271309,0.8934339287271309,0.8934339287271309,-1.5703924403491738,-107.6513482464476,-48.87,0.0,0.0,0.28030658304890776,0.2783001416353419,0.27113200793067116,-1.5703924403491738,-115.3026964928952,-48.87,0.0,0.0,0.9128405850756157,0.9128405850756157,0.9128405850756157,-1.5703924403491738,-122.95404473934279,-48.87,0.0,0.0,0.9808284973103716,2.741381988134097,9.716761385806816,7.651348246447592,2,-0.24105827220868825,0.025497371404784808,-0.23573826940208864
28,0.9917588740678313,0.9917588740678313,0.9917588740678313,0.7442681440387842,0.595693779527446,0.5551288486595032,-1.5703924403491738,-110.97740885648261,-48.87,0.0,0.0,0.8597463472331558,0.7877684228645782,0.5908357225800084,-1.5703924403491738,-121.95481771296522,-48.87,0.0,0.0,0.3282063441798281,0.3282063441798281,0.3282063441798281,-1.5703924403491738,-132.93222656944783,-48.87,0.0,0.0,0.8838310367462267,3.48047047604142,9.242054797342874,10.977408856482615,6,2.5250550112830137,-3.1820144931917316,3.488018040209834
29,0.9851696795259739,0.9851696795259739,0.9851696795259739,0.8340264374072308,0.7024415477599093,0.6535735955671602,-1.5703924403491738,-109.49666908175816,-48.87,0.0,0.0,0.7372626396358349,0.7372626396358349,0.7372626396358349,-1.5703924403491738,-118.99333816351631,-48.87,0.0,0.0,0.9022563647472535,0.8956892083829916,0.8897281937418542,-1.5703924403491738,-128.49000724527446,-48.87,0.0,0.0,0.6758901050803793,2.285162369525655,5.057642242442389,9.496669081758155,9,0.34999085364948535,-1.3300552371106606,1.6568527353933007
30,0.8347204806191768,0.8347204806191768,0.8347204806191768,0.7435152632790472,0.6917167832920997,0.6256449902603245,-1.5703924403491738,-115.62520875862279,-48.87,0.0,0.0,0.7847736667210048,0.6175414990312516,0.6175414990312516,-1.5703924403491738,-131.25041751724558,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-146.87562627586837,-48.87,0.0,0.0,0.9023084660215244,5.646603524045157,8.508276806281318,15.625208758622797,10,7.44557571874212,-6.965418841167445,7.07485584612259
31,0.07631519824888208,0.07631519824888208,0.07631519824888208,0.7428193725698068,0.5713594754717896,0.527624124935978,-1.5703924403491738,-120.42155567927864,-48.87,0.0,0.0,0.8502115373946793,0.46203749189424526,0.4453386071844754,-1.5703924403491738,-140.84311135855728,-48.87,0.0,0.0,0.16351845095311185,0.15706693050215165,0.15706693050215165,-1.5703924403491738,-161.26466703783592,-48.87,0.0,0.0,0.4823885353455012,0.8488429993707014,0.42992408973660434,20.42155567927864,3,8.914680490628552,-9.176628130932786,9.777376199631986
32,0.4053657475568435,0.6187017326889163,0.7120300491880838,0.23144461643588432,0.5730050879834439,0.5607907753683049,-1.5703924403491738,-122.25779390910478,-48.87,0.0,0.0,0.535658874783433,0.535658874783433,0.535658874783433,-1.5703924403491738,-144.51558781820955,-48.87,0.0,0.0,0.8293597513637455,0.17208840595610397,0.17208840595610397,-1.5703924403491738,-166.77338172731433,-48.87,0.0,0.0,0.2387906150170073,8.44543622746232,7.940405838441276,22.257793909104773,9,11.682262424508114,-13.330804832388143,12.668018342265306
33,0.7068763775587587,0.4545247503841122,0.2551322394226133,0.9158806165159334,0.8867270528286197,0.8867270528286197,-1.5703924403491738,-128.09797569623646,-48.87,0.0,0.0,0.8982144285921112,0.8170613574273047,0.5344275252971056,-1.5703924403491738,-156.19595139247292,-48.87,0.0,0.0,0.754475447071633,0.7484699456262046,0.7320961544544105,-1.5703924403491738,-184.29392708870938,-48.87,0.0,0.0,0.047169340512680846,6.426479737624727,2.4592733091654635,28.097975696236457,0,15.724716186545905,-19.1361675524792,18.235706346199986
34,0.45291518754862536,0.613405940707441,0.6741703743475581,0.05424938864170906,0.032578540482763894,0.032578540482763894,-1.5703924403491738,-109.05070568052189,-48.87,0.0,0.0,0.34643304821782683,0.6488548739891586,0.6906173100459536,-1.5703924403491738,-118.10141136104377,-48.87,0.0,0.0,0.46682779256307594,0.46682779256307594,0.46682779256307594,-1.5703924403491738,-127.15211704156566,-48.87,0.0,0.0,0.8954576246803351,3.853631519934317,9.260464789878267,9.050705680521892,10,0.7928963309916304,-2.038181305164242,1.816181242819133
35,0.9904275931555043,0.9883470222137114,0.988081669612152,0.2341387330211676,0.24169771595002287,0.6708063659262293,-1.5703924403491738,-112.42688023869303,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.85376047738606,-48.87,0.0,0.0,0.8455616619133084,0.5666048880765099,0.42845239145380787,-1.5703924403491738,-137.2806407160791,-48.87,0.0,0.0,0.6495691252480157,5.9883442231725805,4.631430702055524,12.426880238693034,10,3.376750951194788,-4.6606407211349286,3.821586639291782
36,0.8757461463780559,0.8481120539990562,0.71843988829659,0.80346389691179,0.7645453103586797,0.7645453103586797,-1.5703924403491738,-126.69442830609556,-48.87,0.0,0.0,0.7742517372096729,0.7704215190202213,0.6487940657994242,-1.5703924403491738,-153.38885661219112,-48.87,0.0,0.0,0.2685549829671588,0.24038232629294132,0.21680581056117082,-1.5703924403491738,-180.08328491828667,-48.87,0.0,0.0,0.2961001228741213,8.821941446992149,7.334280974302002,26.69442830609556,1,15.966836931887865,-16.625182159877827,17.205556394981674
37,0.7377273972253953,0.6205412201897149,0.5857048540182517,0.11517080840108038,0.0976732520411575,0.09641200952204212,-1.5703924403491738,-122.24038025578437,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.48076051156875,-48.87,0.0,0.0,0.5255146328904261,0.25374556774572465,0.6790201122867602,-1.5703924403491738,-166.72114076735312,-48.87,0.0,0.0,0.5961528601925844,0.5544265324461188,0.4490983329882714,22.24038025578437,0,8.371261601905694,-8.724498748781418,8.767620086773505
38,0.3949593204289038,0.3949593204289038,0.3949593204289038,0.9169542366501172,0.9169542366501172,0.9169542366501172,-1.5703924403491738,-117.1556031742752,-48.87,0.0,0.0,0.19919392104644537,0.19919392104644537,0.19919392104644537,-1.5703924403491738,-134.3112063485504,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.4668095228256,-48.87,0.0,0.0,0.12300597831074397,6.595109909908345,2.2941452457103697,17.155603174275207,4,6.339893341641915,-8.080528271461299,7.30534362882903
39,0.9894961873570851,0.9894961873570851,0.9894961873570851,0.5062968634219231,0.5062968634219231,0.5062968634219231,-1.5703924403491738,-107.65214823925241,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-115.30429647850482,-48.87,0.0,0.0,0.08656816290523336,0.08656816290523336,0.08656816290523336,-1.5703924403491738,-122.95644471775724,-48.87,0.0,0.0,0.7670119203249908,2.0107562354701924,8.825270539732857,7.65214823925241,5,0.7310791033005302,-0.4391327078145082,0.6494144054147322
40,0.654811304783955,0.35498460707254464,0.35498460707254464,0.7701425440596115,0.6211650045191058,0.5567079290493782,-1.5703924403491738,-107.87364154655077,-48.87,0.0,0.0,0.8644492503050232,0.8345647422599486,0.7169595839911054,-1.5703924403491738,-115.74728309310154,-48.87,0.0,0.0,0.5879513494437311,0.5879513494437311,0.5879513494437311,-1.5703924403491738,-123.62092463965232,-48.87,0.0,0.0,0.9539638355715452,5.1097203113488545,4.0267144701542215,7.873641546550767,6,-0.23516262117877051,0.2551726160413894,-0.2192953142041434
41,0.7531039685688409,0.7529001366381576,0.7473467355130917,0.28482253084733505,0.276217696969973,0.26142811970468954,-1.5703924403491738,-107.44325321770047,-48.87,0.0,0.0,0.2441974426995842,0.2441974426995842,0.2441974426995842,-1.5703924403491738,-114.88650643540095,-48.87,0.0,0.0,0.8735109913623001,0.8735109913623001,0.8735109913623001,-1.5703924403491738,-122.32975965310142,-48.87,0.0,0.0,0.9688189655941774,5.745295433965207,4.341464584623673,7.443253217700478,3,-0.24270622878625403,0.23533622912749053,-0.16716001250013868
42,0.434549803526899,0.47999082574272095,0.7460043681667511,1.0,1.0,1.0,-1.5703924403491738,-109.10002887996684,-48.87,0.0,0.0,0.31013914051849933,0.5408441181661885,0.5656887737966827,-1.5703924403491738,-118.20005775993369,-48.87,0.0,0.0,0.7212989641936901,0.6995003384882034,0.6616127198939602,-1.5703924403491738,-127.30008663990053,-48.87,0.0,0.0,0.8980024174104602,5.481755388057241,5.480113489348014,9.100028879966839,13,0.9136486110358959,-0.06194455519489672,0.9201812744583071
43,0.2904696212463685,0.2904696212463685,0.2904696212463685,0.6913712820670761,0.6892228401781942,0.6840225961931703,-1.5703924403491738,-110.24977021558304,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.49954043116608,-48.87,0.0,0.0,0.7461673921091727,0.8213830645436042,0.4163136028700034,-1.5703924403491738,-130.7493106467491,-48.87,0.0,0.0,0.961141218208373,5.687715972262522,4.037481421227728,10.249770215583036,8,1.7485199027439018,-1.914743426417651,2.1995582679616454
44,0.882738386541575,0.882738386541575,0.882738386541575,0.23767710522042285,0.6662261907012634,0.5854039771425096,-1.5703924403491738,-111.60655201580177,-48.87,0.0,0.0,0.864927579691597,0.23723234940599225,0.23723234940599225,-1.5703924403491738,-123.21310403160354,-48.87,0.0,0.0,0.17617684494137528,0.17617684494137528,0.17617684494137528,-1.5703924403491738,-134.81965604740532,-48.87,0.0,0.0,0.9933281902614619,5.5804850898868885,4.8949336123195355,11.606552015801771,12,3.6897166896154374,-3.204809202698895,3.858613984224622
