,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
10,0.577746301741547,0.49439175272212954,0.49439175272212954,0.7243446049040524,0.7053078922125624,0.6267760979453451,-1.5703924403491738,-128.4262312505171,-48.87,0.0,0.0,0.2916369743513816,0.2916369743513816,0.2916369743513816,-1.5703924403491738,-156.8524625010342,-48.87,0.0,0.0,0.7535032750101458,0.6979352168870894,0.38174988617141836,-1.5703924403491738,-185.27869375155132,-48.87,0.0,0.0,0.248869698991325,5.4637437135266715,8.148547422762094,28.42623125051709,13,16.823715213429598,-20.025463124974767,19.074096684185918
11,0.5906480548549884,0.5917219306454197,0.5866328252953515,0.5207372953217659,0.5207372953217659,0.5207372953217659,-1.5703924403491738,-117.1769333820466,-48.87,0.0,0.0,0.6155351254513599,0.5697294030707627,0.5696042321794794,-1.5703924403491738,-134.3538667640932,-48.87,0.0,0.0,0.919544112997791,0.8777962111067366,0.8472358229246235,-1.5703924403491738,-151.5308001461398,-48.87,0.0,0.0,0.9692963467277712,0.22543379004012354,6.46135874053433,17.1769333820466,4,10.855461122426814,-11.03428709682655,10.749336419118952
12,0.4765545961568485,0.4765545961568485,0.4765545961568485,0.6478967641038275,0.6478967641038275,0.6478967641038275,-1.5703924403491738,-125.08659817948873,-48.87,0.0,0.0,0.8657026867386706,0.8643812882871338,0.8442921085686159,-1.5703924403491738,-150.17319635897746,-48.87,0.0,0.0,0.8517865821015637,0.8008237902827287,0.7286575064620725,-1.5703924403491738,-175.2597945384662,-48.87,0.0,0.0,0.16801215071864622,6.801462639464324,0.2615653217692975,25.086598179488725,9,15.51565934181416,-17.187568667387044,16.250995646591953
13,0.966363382452153,0.966363382452153,0.966363382452153,0.6644220453561882,0.6554463380832489,0.6554463380832489,-1.5703924403491738,-125.9849502406961,-48.87,0.0,0.0,0.016154145612373966,0.016154145612373966,0.016154145612373966,-1.5703924403491738,-151.9699004813922,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-177.95485072208828,-48.87,0.0,0.0,0.36632269747043245,5.328006833616769,3.3143857728728756,25.9849502406961,7,15.009544393155732,-15.861965182792915,17.053634655091695
14,0.8965517463043701,0.8897787371162975,0.8845163584177999,0.36575987429732515,0.36575987429732515,0.36575987429732515,-1.5703924403491738,-119.41290224052233,-48.87,0.0,0.0,0.22347133549079096,0.22347133549079096,0.22347133549079096,-1.5703924403491738,-138.82580448104466,-48.87,0.0,0.0,0.9306146134714284,0.9306146134714284,0.9306146134714284,-1.5703924403491738,-158.23870672156698,-48.87,0.0,0.0,0.02288725653787276,1.8664278320403165,9.87316924191065,19.41290224052233,5,11.114479074565939,-11.665092758973575,12.514892581641078
15,0.3089373752277786,0.4315427573073211,0.4985108580985073,0.7122296461535363,0.42018345346866426,0.2328235131644485,-1.5703924403491738,-111.69565678284035,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-123.39131356568069,-48.87,0.0,0.0,0.5928986387358803,0.5928986387358803,0.5928986387358803,-1.5703924403491738,-135.08697034852102,-48.87,0.0,0.0,0.9346095375816328,9.481365285438823,4.608733189186129,11.69565678284034,8,3.918069909997806,-3.787582398206121,2.7779388429839162
16,0.7380733650583904,0.365861710133486,0.365861710133486,0.31586939041699985,0.31206307230719793,0.31206307230719793,-1.5703924403491738,-124.40754648480561,-48.87,0.0,0.0,0.6665677008147622,0.6019296038538672,0.6019296038538672,-1.5703924403491738,-148.81509296961121,-48.87,0.0,0.0,0.40006564281011225,0.7877798238709764,0.393956592159043,-1.5703924403491738,-173.22263945441682,-48.87,0.0,0.0,0.6943108268979552,3.68847100039811,1.7259054849353703,24.407546484805614,12,11.718750004982574,-12.571460778439615,11.803974152693804
17,0.4797480981245572,0.4797480981245572,0.4797480981245572,0.835365287536279,0.8732655074830965,0.27106820346795557,-1.5703924403491738,-111.57907761543193,-48.87,0.0,0.0,0.792503558321709,0.544007379065713,0.43315015767435017,-1.5703924403491738,-123.15815523086385,-48.87,0.0,0.0,0.7958610176047667,0.5847323979966185,0.5393804754733327,-1.5703924403491738,-134.7372328462958,-48.87,0.0,0.0,0.4539551070820762,4.5845318533171575,7.189127509565484,11.57907761543193,9,1.0095138635234484,-2.629211460209719,1.8579177872582475
18,0.17614792499853854,0.19986181529660463,0.3467150194623347,0.7047337232684261,0.6628496836103456,0.6583103911389878,-1.5703924403491738,-123.11976229610353,-48.87,0.0,0.0,0.7656652034782313,0.7763962237347459,0.7529611281982604,-1.5703924403491738,-146.23952459220706,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-169.35928688831058,-48.87,0.0,0.0,0.8766950144604493,8.312592993753018,0.33971107616667395,23.11976229610353,2,8.383416178210446,-8.102244737038696,8.592428326711667
19,0.21481259478685727,0.21481259478685727,0.21481259478685727,0.7738051065693095,0.5332966215797637,0.5332966215797637,-1.5703924403491738,-119.25187745681666,-48.87,0.0,0.0,0.048447018760248095,0.048447018760248095,0.048447018760248095,-1.5703924403491738,-138.50375491363332,-48.87,0.0,0.0,0.7360534195507502,0.8494203396589168,0.6175396445877204,-1.5703924403491738,-157.75563237044997,-48.87,0.0,0.0,0.773041794065536,6.178986147242581,4.628484453043418,19.251877456816665,6,10.22034082772635,-11.607648857952004,9.3968830536607
20,0.8065827171020334,0.6308633399160877,0.4066367726855096,0.7068208609730617,0.7447776052539927,0.6668052709559462,-1.5703924403491738,-116.18383570625802,-48.87,0.0,0.0,0.010759614413272289,0.007607346150071848,0.007607346150071848,-1.5703924403491738,-132.36767141251605,-48.87,0.0,0.0,0.6328485438813689,0.8453028856777824,0.8425503712662086,-1.5703924403491738,-148.55150711877405,-48.87,0.0,0.0,0.15778993610408354,0.5364114333946295,9.147604637911705,16.183835706258023,0,10.481720182934454,-10.35128784237748,10.501281740085538
21,0.7733614939086123,0.5234605905304576,0.5234605905304576,0.8220357678488361,0.8196979531383731,0.7267466310528057,-1.5703924403491738,-126.99541529845881,-48.87,0.0,0.0,0.13663142406341888,0.1364948327894558,0.1364948327894558,-1.5703924403491738,-153.99083059691762,-48.87,0.0,0.0,0.9390389322266051,0.9390389322266051,0.9390389322266051,-1.5703924403491738,-180.98624589537644,-48.87,0.0,0.0,0.3993244630363548,2.502280989686609,2.051395112283461,26.995415298458813,5,18.396080017538914,-18.451400758028566,19.610420259441987
22,0.8471884015451999,0.8425017877630494,0.8415485709339757,0.6613742688619441,0.6587442551982127,0.6301666247301251,-1.5703924403491738,-122.36499510245046,-48.87,0.0,0.0,0.9756103342854385,0.9685424110364372,0.963643838028108,-1.5703924403491738,-144.72999020490093,-48.87,0.0,0.0,0.87068998105442,0.6452681818974539,0.6452681818974539,-1.5703924403491738,-167.0949853073514,-48.87,0.0,0.0,0.5452782889385597,2.3788277105973568,9.331904904246768,22.364995102450465,8,14.40398408307724,-15.76399231010329,15.217788811986203
23,0.43270184459954686,0.3214637310033768,0.3214637310033768,0.460032545242235,0.5486343528953278,0.745764511643512,-1.5703924403491738,-110.81097363117591,-48.87,0.0,0.0,0.28012819775378256,0.28012819775378256,0.28012819775378256,-1.5703924403491738,-121.62194726235182,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-132.43292089352772,-48.87,0.0,0.0,0.02166877052905858,7.046264572857652,1.0762521479941847,10.810973631175907,12,-0.2093690924279592,-1.6048021388805367,0.6727600674113985
24,0.9477261448530316,0.9457253268957271,0.9457253268957271,1.0,1.0,1.0,-1.5703924403491738,-110.85920536016097,-48.87,0.0,0.0,0.7585974459360973,0.6430982474729098,0.2709838831567295,-1.5703924403491738,-121.71841072032194,-48.87,0.0,0.0,0.4170056095841299,0.38199582357643247,0.38199582357643247,-1.5703924403491738,-132.57761608048293,-48.87,0.0,0.0,0.5885957994894657,3.6381734154388363,4.515296790518632,10.859205360160972,5,-0.006416301864812013,-2.895092019530451,1.4207992556260605
25,0.49662599172071975,0.22960596157533775,0.22960596157533775,0.5476032786741073,0.5476032786741073,0.5476032786741073,-1.5703924403491738,-109.46662084144697,-48.87,0.0,0.0,0.263211541595544,0.2330258097652505,0.2330258097652505,-1.5703924403491738,-118.93324168289394,-48.87,0.0,0.0,0.9816638746936808,0.9816638746936808,0.9816638746936808,-1.5703924403491738,-128.3998625243409,-48.87,0.0,0.0,0.5898853999676722,7.718260608839074,4.61592966346873,9.466620841446964,11,0.3653519171170032,-1.6397810373735124,1.2166142474217727
26,0.3672418705476371,0.32936668071802616,0.32936668071802616,0.11442118138485326,0.08829832170900347,0.08829832170900347,-1.5703924403491738,-111.3753811210593,-48.87,0.0,0.0,0.8268375575177282,0.5404252159508396,0.5404252159508396,-1.5703924403491738,-122.75076224211861,-48.87,0.0,0.0,0.22310953842520503,0.22310953842520503,0.22310953842520503,-1.5703924403491738,-134.12614336317793,-48.87,0.0,0.0,0.49778162521477204,3.1549029467207084,6.373991595808556,11.37538112105931,7,1.6081772273566708,-2.476173473411981,1.1432418823668566
27,0.9630832407622569,0.9630832407622569,0.9630832407622569,0.717773959578901,0.717773959578901,0.717773959578901,-1.5703924403491738,-110.2037873574071,-48.87,0.0,0.0,0.8045608591873082,0.6499285197358875,0.4961768755356356,-1.5703924403491738,-120.40757471481419,-48.87,0.0,0.0,0.9350644168001381,0.9350644168001381,0.9350644168001381,-1.5703924403491738,-130.61136207222128,-48.87,0.0,0.0,0.5204441842115123,6.878675100851969,5.4322115606657375,10.203787357407096,3,0.17156906004039918,-0.4438097489803532,0.7810306943376482
28,0.24000905583118576,0.4029257873747347,0.4702697131430183,0.923334230729711,0.8973011487546136,0.8973011487546136,-1.5703924403491738,-110.30433598011449,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.60867196022897,-48.87,0.0,0.0,0.8134479855441524,0.8221004424083681,0.8064699123068492,-1.5703924403491738,-130.91300794034345,-48.87,0.0,0.0,0.4273898143755077,6.8757453339936125,5.05203781070632,10.304335980114487,9,-0.23897742388236587,-1.5881691416356363,0.8550510463955687
29,0.7020936395056325,0.6998021236739278,0.673758711443482,1.0,1.0,1.0,-1.5703924403491738,-109.50971989152416,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-119.01943978304831,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.52915967457247,-48.87,0.0,0.0,0.5355285842948685,6.344743692343904,5.790953280825171,9.509719891524151,5,0.22565269692991485,-1.0276756457557354,1.1712675101973273
30,0.9192203393224126,0.8742621378221712,0.7903689730733053,0.9409123286124371,0.9313840588728685,0.921934562730765,-1.5703924403491738,-109.68442295420435,-48.87,0.0,0.0,0.768366587126401,0.7221811700017692,0.7221811700017692,-1.5703924403491738,-119.3688459084087,-48.87,0.0,0.0,0.37128031010869755,0.37128031010869755,0.37128031010869755,-1.5703924403491738,-129.05326886261307,-48.87,0.0,0.0,0.4407274814015952,6.785400852784857,7.999201364041694,9.684422954204354,0,-0.19504343206422092,-1.0044260514589878,0.6633968638495249
31,0.647844718999165,0.6057778215762368,0.6057778215762368,0.6114659889926042,0.6114659889926042,0.6114659889926042,-1.5703924403491738,-110.10131853144712,-48.87,0.0,0.0,0.7248031577581208,0.7644889552162729,0.5177561476385025,-1.5703924403491738,-120.20263706289424,-48.87,0.0,0.0,0.0822401453314821,0.28804580530775553,0.27678314638145635,-1.5703924403491738,-130.30395559434135,-48.87,0.0,0.0,0.5699876671084485,7.5137427900309905,6.440527859875383,10.101318531447115,6,0.6734981537686,-1.114224108668945,0.9625023704491209
32,0.8762043493878031,0.8524175242714938,0.8524175242714938,0.5524901312299446,0.46245172550377356,0.40912359191918946,-1.5703924403491738,-108.00614965589041,-48.87,0.0,0.0,0.36496358879942226,0.36496358879942226,0.36496358879942226,-1.5703924403491738,-116.01229931178082,-48.87,0.0,0.0,0.16202992076228248,0.1359489283328201,0.1359489283328201,-1.5703924403491738,-124.01844896767123,-48.87,0.0,0.0,0.13161442988312538,2.719370856004117,4.680155646837785,8.006149655890408,9,-0.2406767495329234,-0.41254444665052414,-0.18679790840156318
33,0.7640034934189432,0.47815315550614085,0.38220862722963345,0.6074295408228068,0.2725343040104309,0.2725343040104309,-1.5703924403491738,-120.05321656254492,-48.87,0.0,0.0,0.7408943306043063,0.6718128313947449,0.6718128313947449,-1.5703924403491738,-140.10643312508984,-48.87,0.0,0.0,0.8134555000704113,0.7527406682884454,0.6615691954318332,-1.5703924403491738,-160.15964968763475,-48.87,0.0,0.0,0.8074250497692187,0.16079638476164582,2.0187121629891402,20.05321656254491,12,12.057922368536701,-12.340057400546044,12.179329087090075
34,1.0,1.0,1.0,0.7485363568777368,0.7490634428700164,0.6867419256475525,-1.5703924403491738,-125.66565657714058,-48.87,0.0,0.0,0.7943334744716248,0.7943334744716248,0.7943334744716248,-1.5703924403491738,-151.33131315428116,-48.87,0.0,0.0,0.22519562172385818,0.22519562172385818,0.22519562172385818,-1.5703924403491738,-176.99696973142176,-48.87,0.0,0.0,0.33260541534689475,8.953939955431721,1.7956198561847405,25.66565657714058,6,15.237876892351935,-16.282150754364164,15.762605669033242
35,0.8083611838192383,0.7181962385998854,0.7181962385998854,0.7547174370442762,0.6234444037898488,0.6234444037898488,-1.5703924403491738,-115.65094203283554,-48.87,0.0,0.0,0.5092435072464014,0.7508455406027049,0.1925403085657179,-1.5703924403491738,-131.3018840656711,-48.87,0.0,0.0,0.8450218527287354,0.5177587775382642,0.5177587775382642,-1.5703924403491738,-146.95282609850662,-48.87,0.0,0.0,0.7503442923704778,4.139292132527087,9.198686716814494,15.650942032835541,6,6.816196454066603,-6.910453798441747,7.755161289817819
36,0.21593019135599895,0.1662953983319228,0.1662953983319228,0.4502668225312402,0.4502668225312402,0.4502668225312402,-1.5703924403491738,-123.97382432795709,-48.87,0.0,0.0,0.6479031861293842,0.6479031861293842,0.6479031861293842,-1.5703924403491738,-147.94764865591418,-48.87,0.0,0.0,0.9149920888629137,0.911800042097887,0.9100638588780348,-1.5703924403491738,-171.92147298387127,-48.87,0.0,0.0,0.15949754001783492,0.17697825138253376,2.8285652268183084,23.973824327957097,4,18.314254763678566,-18.22667694565726,18.080162176659346
37,0.13499459245816456,0.13499459245816456,0.13499459245816456,0.2690089811181203,0.6243909118911933,0.35666124013617806,-1.5703924403491738,-118.4528721193868,-48.87,0.0,0.0,0.9349570417457036,0.9349570417457036,0.9349570417457036,-1.5703924403491738,-136.9057442387736,-48.87,0.0,0.0,0.39609074667661903,0.38642643577736163,0.37101194703040385,-1.5703924403491738,-155.3586163581604,-48.87,0.0,0.0,0.693240871914836,4.296762650866894,1.5302379939370614,18.452872119386804,1,4.547107740065757,-5.250301361154968,4.7123374983381705
38,0.7745267433123744,0.7424036587722969,0.3242009674561732,0.2172097532851229,0.14921727293714424,0.14921727293714424,-1.5703924403491738,-129.27591164037096,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-158.55182328074193,-48.87,0.0,0.0,0.848559623890845,0.848559623890845,0.848559623890845,-1.5703924403491738,-187.8277349211129,-48.87,0.0,0.0,0.36147645820974694,9.975935318937065,8.866373425711517,29.27591164037096,9,19.217898370104795,-19.410312661716254,19.27972888966791
39,0.6829958723749585,0.18651325630873894,0.18651325630873894,0.25539126704567594,0.25539126704567594,0.25539126704567594,-1.5703924403491738,-115.81929589167807,-48.87,0.0,0.0,0.6270501514483264,0.5623415970804253,0.535523874782847,-1.5703924403491738,-131.63859178335613,-48.87,0.0,0.0,0.25357915638938605,0.237399417529534,0.23082717667389951,-1.5703924403491738,-147.45788767503421,-48.87,0.0,0.0,0.8502479854393599,1.4721834194264127,2.468841963406163,15.819295891678069,3,8.981567400240056,-8.839432551635477,9.142044071832647
40,0.061220510032701486,0.061220510032701486,0.061220510032701486,0.2817698323427402,0.5347497653976585,0.3525818243766094,-1.5703924403491738,-112.77241933412947,-48.87,0.0,0.0,0.7523435513326082,0.13484000774748517,0.13484000774748517,-1.5703924403491738,-125.54483866825893,-48.87,0.0,0.0,0.9456171134963867,0.9356510718007662,0.9356510718007662,-1.5703924403491738,-138.3172580023884,-48.87,0.0,0.0,0.016571279817830308,4.200272817087021,0.5510947648575653,12.77241933412947,2,1.4682693483346343,-4.750957494154097,3.35713958771664
41,0.9557686778908738,0.947854959866466,0.9433017168043301,0.3344284231965139,0.3344284231965139,0.3344284231965139,-1.5703924403491738,-125.84694824861859,-48.87,0.0,0.0,0.8377050850116916,0.5931819265622484,0.4149625678621014,-1.5703924403491738,-151.69389649723718,-48.87,0.0,0.0,0.84666583897111,0.8244410694161578,0.8244410694161578,-1.5703924403491738,-177.54084474585576,-48.87,0.0,0.0,0.3332840898049684,9.360366623151437,8.81161266759724,25.846948248618588,3,14.59526348596571,-16.82857704650615,16.19610452820179
42,0.539273174730017,0.539273174730017,0.539273174730017,0.8961681050930509,0.8961681050930509,0.8961681050930509,-1.5703924403491738,-125.01729731569613,-48.87,0.0,0.0,0.27755843183064466,0.26011927625438075,0.2535404043185371,-1.5703924403491738,-150.03459463139225,-48.87,0.0,0.0,0.6569787866825845,0.6569787866825845,0.6569787866825845,-1.5703924403491738,-175.0518919470884,-48.87,0.0,0.0,0.9368637357351879,8.232653565121026,3.3930958407232916,25.017297315696126,4,15.856192118421568,-15.758920785842449,15.814564232059983
43,0.7148194921326289,0.7454313477949384,0.5943239350589729,0.772400382758727,0.765430327372651,0.7473076236237796,-1.5703924403491738,-118.77945625781679,-48.87,0.0,0.0,0.5866749095754421,0.48874818624316263,0.26829725592545917,-1.5703924403491738,-137.55891251563358,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-156.33836877345038,-48.87,0.0,0.0,0.6092167034833932,0.11159943136772621,1.0514872163943605,18.77945625781679,1,9.366821293926366,-9.170700080884389,8.757423414081742
44,0.9046166926697593,0.9046166926697593,0.9046166926697593,0.2090933110424845,0.2090933110424845,0.2090933110424845,-1.5703924403491738,-128.32318857799527,-48.87,0.0,0.0,0.37631891138487894,0.26332067294911765,0.26332067294911765,-1.5703924403491738,-156.64637715599054,-48.87,0.0,0.0,0.1476147577510326,0.1476147577510326,0.1476147577510326,-1.5703924403491738,-184.9695657339858,-48.87,0.0,0.0,0.008727016759009576,5.034891793537348,3.1142138799312002,28.32318857799526,0,16.979507494848065,-19.790260324032882,18.445564284767848
45,0.7308060578425094,0.7286741655961259,0.7231262618004962,0.09373681682347361,0.09373681682347361,0.09373681682347361,-1.5703924403491738,-123.56783628825667,-48.87,0.0,0.0,0.8564457871542596,0.8193560654966267,0.8193560654966267,-1.5703924403491738,-147.13567257651334,-48.87,0.0,0.0,0.7908920514244568,0.7953545203462734,0.770117864928275,-1.5703924403491738,-170.70350886477001,-48.87,0.0,0.0,0.7172185807466894,2.724304004157791,8.420667957620791,23.567836288256675,5,14.888343811044301,-15.939041144505975,15.704139710957428
